timestamp,1-2,2-3,2-28,3-4,4-5,4-16,5-4,5-6,5-8,6-5,6-7,7-6,7-9,7-10,8-9,8-14,9-7,9-10,9-13,10-7,10-11,11-10,11-19,12-18,13-9,13-14,13-12,13-17,14-8,14-13,14-16,15-21,15-29,16-4,16-15,16-14,16-17,17-13,17-16,17-18,17-21,18-17,18-19,19-18,19-11,19-20,20-19,20-21,20-23,21-15,21-17,21-20,21-22,22-21,22-24,22-29,23-20,23-22,23-25,25-23,25-26,24-22,24-25,24-27,26-27,26-25,27-26,27-30,28-24,28-2,29-28,29-3,30-1,30-27
2020-03-06 06:00:00,6.666666666666666,6.111111111111111,5.259259259259259,6.5,6.166666666666666,6.555555555555555,5.045454545454546,4.514285714285714,6.125,5.448275862068965,5.117647058823529,3.1071428571428568,5.153846153846154,7.6000000000000005,5.5769230769230775,4.9,3.1904761904761902,5.03125,6.647058823529411,5.066666666666666,5.191489361702128,5.191489361702128,5.754385964912281,3.433962264150943,5.136363636363637,5.2,4.24,5.884615384615385,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.8478260869565215,4.153846153846154,5.705882352941177,8.136363636363637,6.6521739130434785,6.884615384615385,6.2,3.9428571428571426,5.470588235294118,6.0,6.0,6.431372549019608,7.36,6.133333333333333,4.545454545454546,9.555555555555555,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.118881118881119,5.4186046511627906,6.25,8.6,4.5,7.2142857142857135,6.733333333333333,3.8571428571428568,2.911764705882353,6.176470588235294,4.681159420289855,4.583333333333333,3.937984496124031,5.0,4.4186046511627906,5.9655172413793105,3.7368421052631575,5.0,4.5625,4.1000000000000005,6.551724137931035
2020-03-06 07:00:00,5.333333333333333,5.5,5.461538461538462,5.333333333333333,4.826086956521739,5.709677419354839,3.964285714285714,3.361702127659574,6.125,4.787878787878788,4.578947368421052,2.289473684210526,4.785714285714286,5.428571428571428,5.5769230769230775,4.9,2.576923076923077,4.735294117647059,5.3809523809523805,3.6190476190476186,4.4363636363636365,4.135593220338983,4.895522388059701,3.433962264150943,4.185185185185185,5.2,4.24,4.78125,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.3600000000000003,3.6,5.705882352941177,7.16,4.78125,5.424242424242425,5.166666666666666,4.758620689655173,5.166666666666666,4.5,6.0,5.754385964912281,6.571428571428571,5.111111111111111,4.545454545454546,8.19047619047619,4.775,4.451612903225806,5.263157894736842,3.6041666666666665,4.912751677852349,5.010752688172043,5.88235294117647,7.818181818181818,4.909090909090909,6.733333333333333,7.2142857142857135,3.4838709677419355,2.911764705882353,5.526315789473684,4.306666666666667,4.4,3.654676258992806,4.782608695652174,4.523809523809524,5.088235294117647,3.7368421052631575,5.0,4.5625,3.5652173913043477,5.757575757575758
2020-03-06 08:00:00,6.153846153846154,5.789473684210526,5.68,5.473684210526315,5.285714285714286,5.709677419354839,4.269230769230769,3.6744186046511627,6.125,5.096774193548387,4.833333333333333,2.8064516129032255,4.466666666666667,6.333333333333333,5.5769230769230775,4.9,2.7916666666666665,5.193548387096774,5.947368421052631,3.8974358974358974,5.545454545454546,5.545454545454546,5.754385964912281,3.433962264150943,4.913043478260869,5.2,4.24,5.1,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.218181818181818,4.153846153846154,5.705882352941177,7.458333333333333,5.666666666666666,5.966666666666667,5.166666666666666,4.451612903225806,5.470588235294118,4.5,6.0,6.307692307692308,6.814814814814815,6.133333333333333,4.545454545454546,9.052631578947368,4.775,3.3658536585365857,5.263157894736842,4.023255813953488,4.255813953488372,4.524271844660194,5.405405405405405,9.555555555555555,4.153846153846154,7.2142857142857135,7.76923076923077,3.8571428571428568,2.106382978723404,4.2,4.1410256410256405,4.4,3.791044776119403,4.4,4.634146341463415,4.219512195121951,3.7368421052631575,5.0,4.294117647058823,3.4166666666666665,5.757575757575758
2020-03-06 09:00:00,5.7142857142857135,5.789473684210526,4.733333333333333,5.333333333333333,5.045454545454546,5.53125,3.6999999999999997,4.27027027027027,6.125,4.27027027027027,4.3500000000000005,2.5588235294117645,5.153846153846154,5.846153846153847,5.5769230769230775,4.9,3.1904761904761902,5.366666666666666,5.65,3.8974358974358974,5.4222222222222225,5.809523809523809,5.655172413793103,3.433962264150943,4.5200000000000005,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.95,3.8571428571428568,5.705882352941177,7.16,5.1,5.966666666666667,5.166666666666666,4.758620689655173,5.470588235294118,5.142857142857142,6.0,5.963636363636363,6.571428571428571,5.575757575757576,4.545454545454546,7.818181818181818,4.775,4.181818181818182,5.263157894736842,3.1454545454545455,4.305882352941176,4.087719298245614,3.6363636363636362,9.052631578947368,3.7241379310344827,6.3125,6.733333333333333,3.7241379310344827,2.75,4.2,4.0375000000000005,4.230769230769231,3.654676258992806,5.5,4.222222222222222,5.088235294117647,3.7368421052631575,5.0,2.807692307692308,3.5652173913043477,6.129032258064516
2020-03-06 09:30:00,5.333333333333333,5.789473684210526,6.454545454545455,5.473684210526315,5.045454545454546,5.709677419354839,3.6999999999999997,3.95,6.125,4.27027027027027,3.9545454545454546,2.289473684210526,4.466666666666667,5.62962962962963,6.041666666666666,4.9,3.1904761904761902,5.193548387096774,5.65,3.3777777777777778,5.545454545454546,5.951219512195122,5.754385964912281,3.433962264150943,4.5200000000000005,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,2.681818181818182,3.8571428571428568,5.705882352941177,7.16,5.666666666666666,5.59375,5.166666666666666,5.307692307692308,5.8125,5.142857142857142,5.142857142857142,5.857142857142857,6.571428571428571,5.575757575757576,4.545454545454546,8.19047619047619,4.775,4.181818181818182,5.263157894736842,3.760869565217391,4.4363636363636365,4.480769230769231,3.9215686274509802,8.6,3.4838709677419355,6.733333333333333,5.9411764705882355,3.7241379310344827,2.4146341463414633,4.7727272727272725,4.1410256410256405,4.0740740740740735,3.6285714285714286,4.782608695652174,4.130434782608695,6.178571428571428,3.7368421052631575,5.0,4.294117647058823,3.5652173913043477,6.129032258064516
2020-03-07 10:00:00,6.153846153846154,6.470588235294118,8.352941176470589,5.777777777777778,5.842105263157895,6.1034482758620685,3.6999999999999997,4.514285714285714,7.0,5.096774193548387,4.578947368421052,3.782608695652174,5.583333333333333,7.238095238095237,6.590909090909091,4.9,4.466666666666667,5.551724137931035,6.277777777777778,5.846153846153847,6.594594594594595,7.176470588235294,6.431372549019608,3.433962264150943,5.947368421052631,5.2,4.24,5.884615384615385,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.2777777777777777,4.153846153846154,5.705882352941177,8.136363636363637,6.954545454545455,7.16,5.8125,5.307692307692308,6.2,6.0,6.0,7.454545454545455,7.0769230769230775,6.133333333333333,4.545454545454546,10.117647058823529,4.775,3.631578947368421,5.263157894736842,3.2641509433962264,5.118881118881119,5.4186046511627906,6.25,9.052631578947368,4.909090909090909,8.416666666666666,6.733333333333333,4.32,2.911764705882353,6.176470588235294,4.8939393939393945,4.782608695652174,4.064,6.470588235294118,4.871794871794871,5.9655172413793105,3.7368421052631575,5.0,4.5625,4.1000000000000005,7.6000000000000005
2020-03-07 11:00:00,5.7142857142857135,6.111111111111111,4.303030303030303,5.621621621621622,5.045454545454546,5.53125,3.6999999999999997,4.27027027027027,7.0,4.787878787878788,4.578947368421052,3.48,5.583333333333333,6.333333333333333,6.304347826086956,4.9,3.722222222222222,5.75,6.277777777777778,6.608695652173913,6.594594594594595,7.176470588235294,6.431372549019608,3.433962264150943,5.65,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.8478260869565215,4.5,5.705882352941177,8.136363636363637,6.954545454545455,7.458333333333333,6.2,4.451612903225806,7.153846153846154,6.0,7.2,6.431372549019608,7.0769230769230775,5.575757575757576,4.545454545454546,9.052631578947368,4.775,5.111111111111111,5.263157894736842,3.931818181818182,5.013698630136986,5.295454545454546,5.555555555555555,8.6,3.8571428571428568,7.76923076923077,6.733333333333333,4.32,2.75,5.833333333333333,4.75,4.583333333333333,4.0,6.470588235294118,5.277777777777778,6.178571428571428,3.7368421052631575,5.0,5.0344827586206895,3.9047619047619047,7.307692307692308
2020-03-07 12:00:00,5.7142857142857135,6.111111111111111,5.68,5.621621621621622,6.166666666666666,5.709677419354839,4.269230769230769,4.27027027027027,6.125,5.096774193548387,4.833333333333333,3.48,5.153846153846154,5.846153846153847,6.041666666666666,4.9,3.941176470588235,5.75,5.947368421052631,7.238095238095237,6.256410256410256,6.777777777777778,5.857142857142857,3.433962264150943,5.65,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,4.116279069767442,4.5,5.705882352941177,7.782608695652174,6.954545454545455,7.16,5.470588235294118,4.758620689655173,6.2,6.0,7.2,7.627906976744186,7.0769230769230775,5.575757575757576,4.545454545454546,8.6,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.083333333333333,5.177777777777778,6.451612903225806,8.19047619047619,4.909090909090909,7.76923076923077,7.2142857142857135,4.5,3.09375,5.25,4.614285714285714,4.4,3.8484848484848486,6.111111111111111,4.871794871794871,5.088235294117647,3.7368421052631575,5.0,4.866666666666666,3.9047619047619047,6.785714285714286
2020-03-07 13:00:00,5.7142857142857135,6.111111111111111,6.761904761904762,5.777777777777778,5.842105263157895,6.321428571428571,3.964285714285714,4.514285714285714,6.125,5.642857142857142,5.117647058823529,3.782608695652174,5.583333333333333,6.608695652173913,6.304347826086956,4.9,4.1875,5.962962962962963,6.277777777777778,6.909090909090909,6.594594594594595,7.176470588235294,6.307692307692308,3.433962264150943,5.947368421052631,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.8478260869565215,4.5,5.705882352941177,8.136363636363637,6.6521739130434785,7.458333333333333,6.2,4.181818181818182,6.642857142857142,6.0,7.2,6.833333333333333,7.0769230769230775,5.575757575757576,4.545454545454546,8.6,4.775,2.225806451612903,5.263157894736842,3.931818181818182,4.979591836734694,5.010752688172043,6.25,8.19047619047619,4.695652173913043,6.733333333333333,6.733333333333333,4.153846153846154,3.193548387096774,4.7727272727272725,4.424657534246575,4.583333333333333,3.96875,6.111111111111111,4.871794871794871,4.805555555555555,3.7368421052631575,5.0,4.294117647058823,3.7272727272727275,7.307692307692308
2020-03-07 14:00:00,6.153846153846154,6.470588235294118,4.733333333333333,6.117647058823529,6.166666666666666,6.555555555555555,4.625,4.787878787878788,6.125,5.642857142857142,4.833333333333333,3.782608695652174,5.583333333333333,7.238095238095237,6.041666666666666,4.9,3.941176470588235,5.75,6.277777777777778,6.909090909090909,6.594594594594595,7.3939393939393945,6.431372549019608,3.433962264150943,5.3809523809523805,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,4.425,4.5,5.705882352941177,8.136363636363637,6.6521739130434785,8.136363636363637,5.8125,2.8163265306122445,6.2,6.0,7.2,6.978723404255319,7.36,5.935483870967742,4.545454545454546,10.117647058823529,4.775,4.181818181818182,5.263157894736842,2.36986301369863,5.228571428571429,5.295454545454546,6.25,7.818181818181818,4.695652173913043,8.416666666666666,6.3125,4.32,3.3,5.25,4.549295774647887,4.4,3.8484848484848486,6.111111111111111,4.75,5.580645161290322,3.7368421052631575,5.0,4.866666666666666,3.7272727272727275,7.037037037037036
2020-03-07 15:00:00,6.666666666666666,6.111111111111111,6.454545454545455,6.303030303030303,6.529411764705882,7.08,4.625,4.787878787878788,7.0,4.787878787878788,5.117647058823529,3.782608695652174,5.583333333333333,7.238095238095237,6.041666666666666,4.9,3.941176470588235,5.366666666666666,6.647058823529411,6.909090909090909,6.777777777777778,8.133333333333333,6.5600000000000005,3.433962264150943,5.65,5.2,4.24,5.884615384615385,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,4.425,4.5,5.705882352941177,8.950000000000001,6.954545454545455,7.458333333333333,6.2,4.758620689655173,7.153846153846154,6.0,7.2,7.130434782608695,8.0,6.133333333333333,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,2.5441176470588234,5.013698630136986,5.177777777777778,5.0,8.6,4.0,7.76923076923077,7.2142857142857135,3.8571428571428568,2.8285714285714283,4.7727272727272725,4.424657534246575,4.782608695652174,4.0,6.111111111111111,5.277777777777778,6.653846153846154,3.7368421052631575,5.0,4.866666666666666,3.9047619047619047,7.307692307692308
2020-03-07 16:00:00,6.666666666666666,6.470588235294118,4.896551724137931,6.117647058823529,6.166666666666666,6.321428571428571,4.625,4.787878787878788,5.444444444444444,4.787878787878788,5.8,3.782608695652174,6.090909090909091,7.6000000000000005,4.833333333333333,4.9,4.466666666666667,5.193548387096774,6.277777777777778,6.909090909090909,6.777777777777778,7.3939393939393945,6.188679245283018,3.433962264150943,5.947368421052631,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.8478260869565215,4.5,5.705882352941177,8.523809523809524,6.12,7.16,5.8125,5.307692307692308,6.2,5.142857142857142,7.2,6.693877551020408,7.0769230769230775,6.814814814814815,4.545454545454546,8.6,4.775,3.9428571428571426,5.263157894736842,2.1625,4.72258064516129,4.957446808510638,5.405405405405405,7.478260869565217,4.153846153846154,7.2142857142857135,6.733333333333333,3.8571428571428568,2.6052631578947367,4.038461538461538,4.1410256410256405,4.782608695652174,3.937984496124031,6.111111111111111,5.0,5.40625,3.7368421052631575,5.0,5.407407407407407,3.9047619047619047,7.307692307692308
2020-03-07 17:00:00,6.666666666666666,6.111111111111111,6.173913043478261,6.117647058823529,5.842105263157895,6.321428571428571,4.826086956521739,4.514285714285714,6.125,5.448275862068965,4.833333333333333,3.48,5.153846153846154,6.909090909090909,6.304347826086956,4.9,3.722222222222222,5.75,5.947368421052631,7.238095238095237,6.594594594594595,7.625,6.5600000000000005,3.433962264150943,5.65,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.54,4.153846153846154,5.705882352941177,8.136363636363637,6.6521739130434785,7.458333333333333,6.2,4.451612903225806,6.2,5.142857142857142,7.2,6.693877551020408,7.666666666666666,5.411764705882353,4.545454545454546,9.555555555555555,4.775,6.0,5.263157894736842,2.337837837837838,4.784313725490196,4.854166666666666,5.405405405405405,7.818181818181818,3.8571428571428568,8.416666666666666,6.3125,4.153846153846154,2.8285714285714283,4.565217391304348,4.364864864864865,4.583333333333333,3.907692307692308,5.789473684210526,5.135135135135135,5.088235294117647,3.7368421052631575,5.0,4.866666666666666,3.5652173913043477,6.785714285714286
2020-03-07 18:00:00,6.666666666666666,6.111111111111111,4.580645161290322,6.117647058823529,6.529411764705882,6.321428571428571,5.045454545454546,4.514285714285714,6.125,5.448275862068965,5.117647058823529,3.782608695652174,5.583333333333333,6.909090909090909,6.304347826086956,4.9,3.941176470588235,5.366666666666666,5.947368421052631,6.608695652173913,6.9714285714285715,7.3939393939393945,6.5600000000000005,3.433962264150943,5.3809523809523805,5.2,4.24,5.275862068965517,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,4.425,4.153846153846154,5.705882352941177,8.950000000000001,5.884615384615385,6.629629629629629,5.470588235294118,5.307692307692308,6.2,5.142857142857142,7.2,6.5600000000000005,6.814814814814815,5.111111111111111,4.545454545454546,9.052631578947368,4.775,3.3658536585365857,5.263157894736842,3.2037037037037037,4.72258064516129,4.957446808510638,4.761904761904762,8.19047619047619,3.375,7.76923076923077,7.76923076923077,4.153846153846154,2.5384615384615383,4.565217391304348,4.364864864864865,4.583333333333333,3.8484848484848486,6.470588235294118,5.0,6.178571428571428,3.7368421052631575,5.0,3.945945945945946,3.7272727272727275,6.785714285714286
2020-03-07 19:00:00,7.272727272727273,7.333333333333333,5.259259259259259,6.5,6.529411764705882,7.08,5.045454545454546,5.096774193548387,6.125,5.642857142857142,5.4375,4.3500000000000005,5.583333333333333,6.909090909090909,6.041666666666666,4.9,3.941176470588235,5.551724137931035,6.277777777777778,7.238095238095237,7.625,7.870967741935484,6.833333333333333,3.433962264150943,5.65,5.2,4.24,5.884615384615385,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.205882352941177,4.5,5.705882352941177,8.950000000000001,6.6521739130434785,8.136363636363637,6.2,3.9428571428571426,6.2,6.0,7.2,7.809523809523809,6.571428571428571,5.411764705882353,4.545454545454546,9.052631578947368,4.775,5.307692307692308,5.263157894736842,4.023255813953488,4.632911392405063,4.804123711340206,4.761904761904762,7.818181818181818,3.375,8.416666666666666,6.733333333333333,4.32,2.5384615384615383,5.25,4.681159420289855,4.782608695652174,4.0,6.470588235294118,5.277777777777778,5.580645161290322,3.7368421052631575,5.0,3.945945945945946,4.1000000000000005,7.037037037037036
2020-03-07 20:00:00,7.272727272727273,7.857142857142857,6.173913043478261,6.709677419354838,6.166666666666666,8.428571428571429,4.826086956521739,5.642857142857142,7.0,5.851851851851851,5.4375,4.3500000000000005,6.090909090909091,8.0,6.590909090909091,4.9,5.583333333333333,5.03125,7.0625,7.6000000000000005,9.037037037037036,8.714285714285714,7.130434782608695,3.433962264150943,6.277777777777778,5.2,4.24,5.884615384615385,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.53125,4.5,5.705882352941177,9.944444444444445,6.954545454545455,8.523809523809524,6.642857142857142,3.9428571428571426,7.75,7.2,7.2,8.41025641025641,8.0,6.133333333333333,4.545454545454546,7.818181818181818,4.775,4.181818181818182,5.263157894736842,4.805555555555555,4.88,4.957446808510638,6.451612903225806,9.052631578947368,4.909090909090909,8.416666666666666,7.2142857142857135,4.5,2.911764705882353,6.176470588235294,5.1269841269841265,5.238095238095238,3.762962962962963,6.470588235294118,5.757575757575758,4.435897435897436,3.7368421052631575,5.0,5.407407407407407,4.1000000000000005,8.26086956521739
2020-03-07 21:00:00,7.272727272727273,7.857142857142857,7.1000000000000005,7.428571428571428,8.538461538461538,8.428571428571429,6.529411764705882,5.851851851851851,8.166666666666666,6.869565217391304,6.2142857142857135,4.833333333333333,5.583333333333333,8.941176470588236,7.25,4.9,5.583333333333333,7.0,6.277777777777778,7.6000000000000005,9.76,10.166666666666666,7.627906976744186,3.433962264150943,6.277777777777778,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,6.1034482758620685,4.5,5.705882352941177,9.944444444444445,7.65,8.136363636363637,7.153846153846154,6.571428571428571,7.153846153846154,7.2,7.2,8.631578947368421,7.36,7.0769230769230775,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,4.119047619047619,5.343065693430657,5.753086419753086,8.0,11.466666666666667,5.684210526315789,8.416666666666666,8.416666666666666,4.695652173913043,2.911764705882353,6.176470588235294,5.47457627118644,6.111111111111111,4.535714285714286,7.333333333333333,6.333333333333333,5.580645161290322,3.7368421052631575,5.0,6.3478260869565215,4.315789473684211,7.6000000000000005
2020-03-07 04:00:00,7.272727272727273,6.470588235294118,6.454545454545455,6.933333333333334,7.928571428571428,9.833333333333332,9.25,6.583333333333333,7.0,10.533333333333333,9.666666666666666,7.25,5.583333333333333,10.133333333333333,6.304347826086956,4.9,4.1875,5.962962962962963,6.277777777777778,10.857142857142856,9.76,11.619047619047619,9.647058823529411,3.433962264150943,5.65,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,8.428571428571429,4.909090909090909,5.705882352941177,11.933333333333334,6.6521739130434785,11.933333333333334,10.333333333333332,4.758620689655173,9.3,12.0,9.0,6.978723404255319,7.36,5.935483870967742,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.118881118881119,5.4186046511627906,5.88235294117647,10.117647058823529,4.5,8.416666666666666,10.100000000000001,5.142857142857142,2.911764705882353,5.526315789473684,5.295081967213115,5.789473684210526,4.163934426229509,9.166666666666666,7.037037037037036,6.178571428571428,3.7368421052631575,5.0,5.0344827586206895,4.555555555555555,11.176470588235293
2020-03-07 05:00:00,10.0,9.166666666666666,9.466666666666667,8.666666666666666,10.090909090909092,8.85,5.842105263157895,7.523809523809524,9.8,7.523809523809524,7.25,6.6923076923076925,5.583333333333333,10.133333333333333,6.304347826086956,4.9,4.1875,6.44,6.277777777777778,10.133333333333333,10.608695652173912,12.200000000000001,6.307692307692308,3.433962264150943,5.65,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,7.375,4.909090909090909,5.705882352941177,12.785714285714285,6.6521739130434785,11.1875,10.333333333333332,4.758620689655173,9.3,12.0,9.0,8.864864864864865,7.36,9.200000000000001,4.545454545454546,10.75,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.118881118881119,5.4186046511627906,5.88235294117647,10.117647058823529,4.5,11.222222222222221,11.222222222222221,4.32,2.911764705882353,7.5,5.666666666666666,7.333333333333333,4.341880341880342,9.166666666666666,8.26086956521739,6.178571428571428,3.7368421052631575,5.0,5.0344827586206895,5.125,10.0
2020-03-07 06:00:00,8.0,7.857142857142857,6.454545454545455,8.0,9.25,6.807692307692308,4.826086956521739,6.869565217391304,8.166666666666666,6.32,7.25,5.117647058823529,5.583333333333333,9.5,7.25,4.9,5.583333333333333,6.708333333333333,7.533333333333333,9.5,8.133333333333333,9.037037037037036,6.833333333333333,3.433962264150943,7.533333333333333,5.2,4.24,6.954545454545455,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,6.321428571428571,4.909090909090909,5.705882352941177,9.421052631578947,8.052631578947368,11.1875,8.454545454545455,4.758620689655173,8.454545454545455,6.0,9.0,8.41025641025641,10.222222222222221,6.133333333333333,4.545454545454546,10.75,4.775,5.307692307692308,5.263157894736842,4.023255813953488,5.545454545454546,6.13157894736842,8.333333333333332,12.285714285714285,7.2,8.416666666666666,9.181818181818182,4.32,3.0,6.176470588235294,5.568965517241379,8.461538461538462,4.618181818181818,8.461538461538462,8.26086956521739,6.178571428571428,3.7368421052631575,5.0,5.0344827586206895,4.823529411764706,10.0
2020-03-07 07:00:00,8.88888888888889,7.857142857142857,7.888888888888888,7.703703703703703,7.928571428571428,8.045454545454545,5.842105263157895,5.448275862068965,7.0,7.523809523809524,7.25,4.578947368421052,6.7,9.5,6.304347826086956,4.9,5.153846153846154,6.1923076923076925,7.533333333333333,8.444444444444445,6.9714285714285715,8.133333333333333,6.693877551020408,3.433962264150943,6.277777777777778,5.2,4.24,6.954545454545455,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,6.321428571428571,4.909090909090909,5.705882352941177,10.529411764705882,7.285714285714286,9.944444444444445,7.75,4.758620689655173,7.75,7.2,7.2,7.130434782608695,8.363636363636363,7.0769230769230775,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,3.931818181818182,5.154929577464789,5.4186046511627906,5.555555555555555,10.75,4.5,8.416666666666666,9.181818181818182,4.909090909090909,2.911764705882353,3.6206896551724137,4.614285714285714,5.789473684210526,4.341880341880342,6.875,5.9375,6.653846153846154,3.7368421052631575,5.0,4.5625,4.823529411764706,9.5
2020-03-07 08:00:00,7.272727272727273,7.333333333333333,6.761904761904762,7.172413793103448,7.3999999999999995,8.045454545454545,5.045454545454546,5.642857142857142,8.166666666666666,6.32,6.2142857142857135,4.578947368421052,5.583333333333333,8.444444444444445,6.904761904761904,4.9,4.466666666666667,6.1923076923076925,6.647058823529411,8.444444444444445,7.176470588235294,8.413793103448276,6.978723404255319,3.433962264150943,5.65,5.2,4.24,6.954545454545455,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.363636363636364,4.5,5.705882352941177,9.944444444444445,6.954545454545455,8.136363636363637,7.153846153846154,4.181818181818182,7.153846153846154,6.0,7.2,7.288888888888889,8.0,6.814814814814815,4.545454545454546,10.117647058823529,4.775,4.181818181818182,5.263157894736842,3.530612244897959,4.88,5.010752688172043,5.0,9.555555555555555,3.6,8.416666666666666,8.416666666666666,4.32,2.8285714285714283,6.176470588235294,5.046875,5.5,4.198347107438017,6.470588235294118,6.129032258064516,5.9655172413793105,3.7368421052631575,5.0,5.0344827586206895,4.315789473684211,8.26086956521739
2020-03-07 09:00:00,8.0,7.333333333333333,4.896551724137931,6.5,6.9375,7.08,4.625,5.096774193548387,9.8,5.851851851851851,5.8,3.782608695652174,5.583333333333333,8.0,7.25,4.9,4.466666666666667,5.962962962962963,6.277777777777778,6.909090909090909,6.421052631578947,7.3939393939393945,6.431372549019608,3.433962264150943,5.947368421052631,5.2,4.24,5.884615384615385,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,4.425,4.5,5.705882352941177,8.950000000000001,6.954545454545455,8.136363636363637,6.2,6.2727272727272725,6.642857142857142,6.0,7.2,7.454545454545455,7.666666666666666,6.571428571428571,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,3.760869565217391,4.357142857142857,4.160714285714286,3.6363636363636362,10.117647058823529,4.153846153846154,8.416666666666666,7.76923076923077,4.32,2.75,5.25,4.75,5.0,4.198347107438017,6.875,5.428571428571429,5.40625,3.7368421052631575,5.0,4.294117647058823,4.315789473684211,8.636363636363637
2020-03-07 09:30:00,6.666666666666666,6.875,6.761904761904762,6.117647058823529,6.166666666666666,6.555555555555555,4.269230769230769,4.514285714285714,7.0,5.096774193548387,5.117647058823529,3.48,5.583333333333333,7.238095238095237,6.904761904761904,4.9,4.1875,5.366666666666666,5.947368421052631,5.428571428571428,6.421052631578947,6.9714285714285715,6.5600000000000005,3.433962264150943,5.65,5.2,4.24,5.666666666666666,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,3.8478260869565215,4.5,5.705882352941177,8.523809523809524,6.954545454545455,7.458333333333333,5.8125,5.75,6.2,6.0,6.0,7.454545454545455,7.0769230769230775,6.571428571428571,4.545454545454546,9.052631578947368,4.775,4.181818181818182,5.263157894736842,3.931818181818182,4.9459459459459465,5.010752688172043,5.555555555555555,9.555555555555555,4.695652173913043,8.416666666666666,7.2142857142857135,4.32,3.0,6.176470588235294,4.8939393939393945,4.782608695652174,3.96875,6.875,5.135135135135135,5.40625,3.7368421052631575,5.0,4.866666666666666,4.315789473684211,7.916666666666666
2020-03-08 10:00:00,6.666666666666666,7.333333333333333,6.454545454545455,7.172413793103448,7.928571428571428,7.375,5.285714285714286,5.642857142857142,7.0,5.851851851851851,5.8,4.578947368421052,5.583333333333333,7.6000000000000005,6.904761904761904,4.9,4.466666666666667,5.551724137931035,6.647058823529411,7.238095238095237,6.9714285714285715,7.625,6.693877551020408,3.433962264150943,5.947368421052631,5.2,4.24,6.12,5.444444444444444,4.521739130434782,4.8500000000000005,5.96875,3.958333333333333,5.363636363636364,4.5,5.705882352941177,10.529411764705882,6.954545454545455,8.136363636363637,6.2,5.75,7.153846153846154,6.0,7.2,7.288888888888889,6.571428571428571,6.133333333333333,4.545454545454546,10.117647058823529,4.775,3.9428571428571426,5.263157894736842,4.119047619047619,5.013698630136986,5.682926829268293,6.666666666666667,10.75,4.5,8.416666666666666,8.416666666666666,4.695652173913043,2.4146341463414633,5.526315789473684,4.969230769230769,5.0,4.26890756302521,6.875,5.277777777777778,6.178571428571428,3.7368421052631575,5.0,3.945945945945946,4.315789473684211,9.047619047619047
